m,b
1,0.8432266983300734
1,0.8792423907336369
1,0.7131177398320381
1,0.8631088707739818
1,0.7675607177402117
1,0.6300248270801694
1,0.6464955533272527
1,0.6183585810570789
1,0.5806320998197719
1,0.7914767379666959
1,0.9040758144194903
1,0.6487021214776088
1,0.8734737528314903
1,0.6145252467343247
1,0.8103238295644102
1,0.7793688216694272
1,0.5858942593558571
1,0.5994351931600772
1,0.8112492814793236
1,0.6516680700862683
1,0.5049636358442484
1,0.5161715373284614
1,0.7471979957277797
1,0.6910718648278515
1,0.8011370185042515
1,0.7631131872390249
1,0.8495849763579195
1,0.697674073143431
1,0.7876995210786494
1,0.6321233547907489
1,0.8326946685820837
1,0.7674499178961609
1,0.6602358458755735
1,0.6927602379959595
1,0.6834454125321752
1,0.8595619974742291
1,1.010244687991803
1,0.757685013140059
1,0.607629039495593
1,0.768772579645603
1,0.5941701267224572
1,0.7044308651876172
1,0.7467505629727531
1,0.7133057036301914
1,0.9136856680310188
1,0.649327057578859
1,0.7056185431512978
1,0.5966068308277911
1,0.6906980287905218
1,0.6087675524900011
1,0.792899522525658
1,0.5374815545179203
1,0.7204389308217182
1,0.7725391056203643
1,0.8506710197185847
1,0.6538164887103258
1,0.7775299498669652
1,0.8068836929647455
1,0.7292562460709758
1,0.7881412411615814
1,0.6926062481100487
1,0.7262226321680558
1,0.7549320234982924
1,0.8720087828352606
1,0.7895465723837372
1,0.8685615842226908
1,0.6883830804799602
1,0.9196980483494755
1,0.8412692039051706
1,0.8468283718309716
1,0.778786884250691
1,0.6865445753600802
1,0.7170195624536497
1,0.8290513637313871
1,0.6853037533872501
1,0.6603423100296564
1,0.7838480421596137
1,0.815463561355541
1,0.7282720333328236
1,0.6463275188250813
1,0.8019570452458641
1,0.6008024918186443
1,0.6244479601592812
1,0.7437301133176437
1,0.5406285324707628
1,0.8532116033490625
1,0.7884809907624539
1,0.8139345107522531
1,0.6867364294892933
1,0.6308690208794795
1,0.6077315481864707
1,0.8258177323852537
1,0.6464429000135556
1,0.6529445646164709
1,0.8702787433116941
1,0.6909523368861965
1,0.7683161031582808
1,0.628261673889742
1,0.5373268102987869
1,0.5933495985737428
1,0.7979120634852312
1,0.6674697911111483
1,0.8953755388414804
1,0.5280490138032201
1,0.6959564471656142
1,0.8769664467253907
1,0.6464846263313332
1,0.7060787730604317
1,0.9672160544876258
1,0.5405836366741621
1,0.7688256434377702
1,0.8207789268074359
1,0.7418896159504218
1,0.7995732779823408
1,0.8563780457811048
1,0.5848406795722423
1,0.5613997109637658
1,0.739543910423895
1,0.7500904492199569
1,0.9108135284915715
1,0.7586925351869979
1,0.799856433148352
1,0.6911836529949655
1,0.7804868730074499
1,0.8209429396439132
1,0.7272072244120289
1,0.8904183250447658
1,0.6472582237900797
1,0.6140565491743762
1,0.732836390594698
1,0.7753429598572843
1,0.7766492965634544
1,0.6586557825710619
1,0.7448486735780089
1,0.5588337566306665
1,0.7117691058748705
1,0.6645148424558187
1,0.8657932120284692
1,0.7755425694671643
1,0.7065275941571343
1,0.7911546690644266
1,0.7581647041745927
1,0.7543661633849252
1,0.6388550108026735
1,0.5988259583387769
1,0.5754025751339582
1,0.811875057566514
1,0.6012592821300731
1,0.5652945490361612
1,0.5973465182168647
1,0.6682570935481293
1,0.6932912017151924
1,0.6444339127246954
1,0.7007074266718235
1,0.7376435358275131
1,0.7858054849669268
1,0.7091466582505161
1,0.5758266469153019
1,0.6793931820644142
1,0.795289431845887
1,0.640397538704848
1,0.9370874736395959
1,0.8414777556921268
1,0.8680254249046883
1,0.7137424283163563
1,0.6177968060918808
1,0.7550281284316479
1,0.7655756713973643
1,0.9173686783538214
1,0.689569802142697
1,0.8227113346693274
1,0.8403643697955236
1,0.8024444589544776
1,0.6900829170765014
1,0.7820510660921102
1,0.7795938729583598
1,0.820932354613473
1,0.6812495581374534
1,0.8765465465720587
1,0.8479473120617925
1,0.6205262211664783
1,0.730016601756897
1,0.800421324494696
1,0.8378197995123344
1,0.6010390254878345
1,0.6945256711688982
1,0.6626743501094566
1,0.8754943491544775
1,0.7677953653961729
1,0.7615902233855922
1,0.6634339039163457
1,0.5963775744098703
1,0.7002127469614745
1,0.73546402251968
1,0.659444459686363
1,0.8570633069633512
1,0.570876660755733
1,0.5793498465150468
1,0.9037395681227802
1,1.0278946729115126
1,0.695796576555086
1,0.6849364338239345
1,0.8732395857782016
1,0.6858166837557991
1,0.47778222505429635
1,0.6297811388115522
1,0.9426951186947999
1,0.584397596153799
1,0.5706705962475928
1,0.7475388906274807
1,0.6517229098124379
1,0.7553708888767554
1,0.6304756120870461
1,0.6217677016292992
1,0.7895747961338873
1,0.712160435485766
1,0.998705723087436
1,0.7473017074064995
1,0.8131787324275562
1,0.725056775898079
1,0.6578041501171538
1,0.5358939359116912
1,0.5834938016592436
1,0.7716827059246492
1,0.874035833121932
1,0.5882099779193337
1,0.7267989235236223
1,0.5913801616204245
1,0.8268351261089525
1,0.8500402780140924
1,0.8272653851796887
1,0.6803392538275631
1,0.8406060827400179
1,0.5812786178085328
1,0.7899142624306029
1,0.9757504998618667
1,0.6539242543929866
1,0.7197729576637404
1,0.8798861165257486
1,0.7344651716802889
1,0.7666425497797633
1,0.7375048787042414
1,0.5735058780136266
1,0.6204324115018367
1,0.7605434713963009
1,0.674805554250064
1,0.8121782775754514
1,0.853999767199625
1,0.6674564447497976
1,0.8987351548300719
1,0.6934910852854919
1,0.7701832356101752
1,0.7604392202365915
1,0.621591544715694
1,0.6604764238401049
1,0.6819067160226571
1,0.7416517894257844
1,0.6281474433117105
1,0.7075317046521549
1,0.6753643433031693
1,0.691612066541913
1,0.7886137719972728
1,0.6172439621609684
1,0.797911821341983
1,0.7364752512672481
1,0.7449986140434502
1,0.8262931665272341
1,0.6355866375471635
1,0.7649175962375061
1,0.7292560078464251
1,0.8466170377770018
1,0.643652393381864
1,0.8818013040462862
1,0.8914285399323705
1,0.858371496435749
1,0.7332202384135887
1,0.7976550922118841
1,0.8106610710318748
1,0.7644230066530358
1,0.7432710657788373
1,0.6079562574938493
1,0.6293340284748598
1,0.8017876412409551
1,0.6660568584240059
1,0.8008403495369295
1,0.5398045902783487
1,0.7341099690091764
1,0.9509632980717105
1,0.769111939951907
1,0.8093132820513881
1,0.6175301793227354
1,0.6182666884921721
1,0.6435087244561841
1,0.5940438573582011
1,0.6697423609598283
1,0.7564986253943887
1,0.8050699072866074
1,0.7416315971398303
1,0.7494467424339633
1,0.6478541361779546
1,0.8125136504759133
1,0.5667429617306385
1,0.7379346931969153
1,0.6604086265141171
1,0.7961591349109285
1,0.8415318891982395
1,0.4954998601531637
1,0.9555249330860234
1,0.6497998422640464
1,0.7127003526297944
1,0.6433749127451254
1,0.5639410595940689
1,0.560561381249431
1,0.8682479090033027
1,0.7272317222083738
1,0.788553696679034
1,0.7533277483069151
1,0.6590314431789259
1,0.7725315239406791
1,0.739681707489011
1,0.6874023597052552
1,0.6271797663617313
1,0.6991423578625311
1,0.7937057505880835
1,0.6810111138868227
1,0.860395407250386
1,0.8650029105189847
1,0.8688699422931716
1,0.7656138859003023
1,0.5025653258099103
1,0.6716014767363984
1,0.686921072335124
1,0.7894672803974201
1,0.5697645264391069
1,0.8526520663468365
1,0.6193125071485718
1,0.6771769602669244
1,0.6054167305309461
1,0.6692193690937798
1,0.745589606158505
1,0.7120951433777024
1,0.8305399453741042
1,0.7408516864950285
1,0.8343706677547859
1,0.7365745206845675
1,0.58719343797759
1,0.6587267829487469
1,0.6789690641539188
1,0.7737275572323663
1,0.6344098744918518
1,0.7592620108617805
1,0.7193942935293806
1,0.5589870395916126
1,0.7058627662328096
1,0.7215316038941004
1,0.677953444176457
1,0.8174425915558658
1,0.7360359691671828
1,0.6735471779322724
1,0.7576258615451149
1,0.7019110070817844
1,0.7337759999265525
1,0.6431132748691919
1,0.7442666666456882
1,0.8235086005972259
1,0.751412873972349
1,0.7763816045350461
1,0.7194882491409655
1,0.8057385763714142
1,0.606725391599752
1,0.7201761848466932
1,0.5966856718357585
1,0.7571444770625574
1,0.5962287984472199
1,0.9052686067892294
1,0.8007432581739622
1,0.6099184961747677
1,0.7800079340399002
1,0.6987387455035048
1,0.7739501919851891
1,0.6763010193069545
1,0.6879807218910998
1,0.6078934922967594
1,0.7486640167239427
1,0.8406006542657678
1,0.615116253903184
1,0.8333246703722983
1,0.8734703053863662
1,0.677533113258979
1,0.5369371859514203
1,0.8455552407999335
1,0.7310268181089189
1,0.5927853085267447
1,0.6755052236751768
1,0.7850220228610134
1,0.5627708194717183
1,0.6624943687661835
1,0.5596454722012071
1,0.8089274292596426
1,0.8150227721347819
1,0.8681933501478514
1,0.7714247129804279
1,0.6004826592224216
1,0.5948421347619712
1,0.7883003164994193
1,0.9038009143231965
1,0.9105420439236129
1,0.6526048303178338
1,0.647097562863726
1,0.928977318492287
1,0.7657001308666924
1,0.8183156524715371
1,0.8298525685710393
1,0.8219882832562914
1,0.662468446088678
1,0.687106712327111
1,0.6073357305881442
1,0.6937763743650708
1,0.8269944182286069
1,0.8253607856518319
1,0.8277622000132571
1,0.4223650321671839
1,0.9040073653626945
1,0.7650849945282221
1,0.7316314793891441
1,0.7504064869759866
1,0.8527678160023688
1,0.44960828848125833
1,0.7037535437305422
1,0.720901175332315
1,0.6633779136590745
1,0.6055958237244403
1,0.8413335941328892
1,0.7356031781839689
1,0.7894311478794906
1,0.8685987923724139
1,0.5427674424816725
1,0.6102501894447491
1,0.8972743519736555
1,0.8242764737201433
1,0.7209767991689775
1,0.7935287319833544
1,0.662571639943832
1,0.7458292541180283
1,0.7567508820859207
1,0.6150556300276061
1,0.6615648842718334
1,0.746961810037665
1,0.796675781296764
1,0.574346453421985
1,0.8651451339944668
1,0.6136665923574507
1,0.6570036746195533
1,0.82868266318279
1,0.5247784917246607
1,0.6647973865461667
1,0.6152600232242633
1,0.8975591923377839
1,0.5345169211471227
1,0.7293911775404927
1,0.6567452596561362
1,0.6885078037717656
1,0.7355015990305369
1,0.6449326906514488
1,0.6099700830880457
1,0.741504041166754
1,0.7352436242105818
1,0.6685512633647412
1,0.6844623377015641
1,0.7941212011728165
1,0.5596331627325912
1,0.7797466732873674
1,0.7054431083345127
1,0.7303218018508266
1,0.6623281526182588
1,0.6309311592056872
1,0.6448105970762597
1,0.8517997867770437
1,0.5787914491851247
1,0.7492637131359638
1,0.7173214331404354
1,0.7604117639922967
1,0.7580616001637375
1,0.7015066923894057
1,0.78235374178679
1,0.6118972011138166
1,0.712323823957759
1,0.7950816845018355
1,0.7328577377875869
1,0.7575631118439934
1,0.7591254588341424
1,0.6458489332799936
1,0.9118195478465534
1,0.6415752666495862
1,0.7185970642163348
1,0.6923435415774442
1,0.584217254946277
1,0.8011559108726771
1,0.7375671582494063
1,0.8298952879366361
1,0.6608513366777542
1,0.6182186096477986
1,0.47550440712733355
1,0.7880986117849824
1,0.6170641129251541
1,0.8193470955784738
1,0.7296280584371828
1,0.8348812045007212
1,0.7702621647042329
1,0.8315786022088703
1,0.911247303021067
1,0.8184018362609455
1,0.611373576827411
1,0.5941300918991144
1,0.633471061942646
1,0.8101863160043484
1,0.9273234225872166
1,0.7998521658347689
1,0.6695520184384929
1,0.6942825442409848
1,0.6785087424877403
1,0.6877496531334728
1,0.7768948586240355
1,0.7999267141160344
1,0.6283328922679507
1,0.6303473544077272
1,0.7963239700660154
1,0.9082528024006469
1,0.5622012712236484
1,0.8451157779010359
1,0.5756899090954648
1,0.7790093333162471
1,0.6511975324868637
1,0.8715298189894163
1,0.6603502002982697
1,0.5998132698307979
1,0.8534911825951914
1,0.8213883152791465
1,0.7873216253453946
1,0.8357665681211986
1,0.8036042963374386
1,0.5586871691323729
1,0.6466395421525697
1,0.6203302757008218
1,0.6981972909576035
1,0.705379653994492
1,0.7724073094524934
1,0.6071908359179881
1,0.8272923765650876
1,0.7936044783864408
1,0.841102686678578
1,0.6751521476991299
1,0.7599449560598074
1,0.6243455511654014
1,0.8030744717953352
1,0.7253967418849919
1,0.6194656026683771
1,0.5921840781244171
1,0.7950206194958412
1,0.8507660105473768
1,0.6519609105546693
1,0.9646958699633833
1,0.8177979529271711
1,0.5114741639109479
1,0.6264507578390603
1,0.6196819151618573
1,0.745681005577985
1,0.5250922981811394
1,0.7032657625763497
1,0.7086317530972314
1,0.7180236667495604
1,0.689318198546707
1,0.756406238169538
1,0.6336519394416473
1,0.7075377407082001
1,0.7864899679090622
1,0.6340092735816754
1,0.924971962461235
1,0.8825620300062564
1,0.7139641145125312
1,0.5262295478477503
1,0.7729210123410946
1,0.7225909102230982
1,0.7078946351802378
1,0.6768012291714582
1,0.5919724392290908
1,0.7789569382727444
1,0.7530518666835442
1,0.6086863064453221
1,0.7899677701711564
1,0.8569491842382324
1,0.6586644529992577
1,0.8785040377982609
1,0.7593454840277218
1,0.6527983127291741
1,0.8410507126143824
1,0.6481674377946176
1,0.8428205785767082
1,0.6935313477275683
1,0.6771203631136029
1,0.6686079783358038
1,0.7362906104835285
1,0.5634382644782541
1,0.8664633859610674
1,0.6779654174136798
1,0.7055053987090305
1,0.6291116403410912
1,0.6972170230601984
1,0.8608718664968661
1,0.7367290083071433
1,0.6504293191766453
1,0.6486833392735235
1,0.6831242636608887
1,0.7215185188422337
1,0.8773682471815364
1,0.7938812865997451
1,0.6038854834445458
1,0.5533235058210959
1,0.7592407764270865
1,0.7355990468793336
1,0.7687724253461989
1,0.6302105503320442
1,0.6408796919841133
1,0.7271348125482897
1,0.8853771336381288
1,0.7561307238802354
1,0.6662967334819916
1,0.8411386561983734
1,0.6812655594969483
1,0.6922886046296424
1,0.7346592220500058
1,0.6864694305952271
1,0.6550830828470998
1,0.8231070511010904
1,0.7534098463915069
1,0.7944126790102941
1,0.6897865692699486
1,0.7935253986736195
1,0.7445685880588954
1,0.6804287049238642
1,0.8801833863028128
1,0.7201321723708759
1,0.7352186423854729
1,0.9522568749020055
1,0.6815996611953279
1,0.7930337407408817
1,0.7476248089099716
1,0.7258304707499861
1,0.7131726528760166
1,0.7756144527549804
1,0.753433360179603
1,0.737006292633586
1,0.6542773739595668
1,0.6896140298486128
1,0.7538375353041102
1,0.600319007852123
1,0.7034629815488054
1,0.7149027100967519
1,0.6094306509328493
1,0.5994575832522865
1,0.6650450059540503
1,0.7279203510211371
1,0.718233620297446
1,0.5834602460034732
1,0.5759048266130053
1,0.6428398243704088
1,0.6026806974068637
1,0.7454863524231883
1,0.826415335033923
1,0.7622554927425327
1,0.8760112054457886
1,0.8013830896833176
1,0.7697408009011496
1,0.8022811783549499
1,0.6471866337891137
1,0.646907398030595
1,0.5763859664576476
1,0.6938314195882399
1,0.6864318032100263
1,0.8065829368158057
1,0.6764873268827967
1,0.539018481748845
1,0.5464207977656061
1,0.562798031483539
1,0.921574471114553
1,0.6524640056458113
1,0.7163133131451637
1,0.6599961413301749
1,0.6852902176997119
1,0.6272864965542683
1,0.70674065849365
1,0.917229992323837
1,0.8262911986218171
1,0.7023189020996643
1,0.5968413361542071
1,0.609705456146374
1,0.6168000673039729
1,0.8043836819510212
1,0.7365506516078872
1,0.7957874845936564
1,0.8270402338927086
1,0.7695011093136914
1,0.6113131582418458
1,0.943672680082388
1,0.7694560160358365
1,0.6113455458829415
1,0.8643031029420897
1,0.702321508318969
1,0.515603787434447
1,0.5918206761064627
1,0.5392980502537668
1,0.7257087959375819
1,0.593680276503632
1,0.7805439887674841
1,0.7497087191492245
1,0.8367839880465553
1,0.7991827350533819
1,0.7359575084488346
1,0.6902137598308837
1,0.8459149813381934
1,0.7425794342250465
1,0.7396165720172337
1,0.6049559246154209
1,0.7939359722646798
1,0.785498510228863
1,0.861604253739753
1,0.9243190950660519
1,0.6862689366677857
1,0.7346909249761961
1,0.7781480268379504
1,0.8724254962320406
1,0.679180690724374
1,0.6661401887049394
1,0.8644036571789172
1,0.6752806160313105
1,0.7269534506681152
1,0.5916314617374111
1,0.7137376642827943
1,0.6824096161035169
1,0.5714884732457595
1,0.6738420868459207
1,0.7778286652122112
1,0.7301218036359737
1,0.6246937037127458
1,0.5985155231475223
1,0.7926295420564862
1,0.8974258098682796
1,0.7856761001432118
1,0.6460881685956288
1,0.8477169099528112
1,0.5892884988790356
1,0.7204984715942278
1,0.7345340201158499
1,0.6453436606229003
1,0.832795167446745
1,0.8352109350373771
1,0.7877614888331842
1,0.725215787825136
1,0.6882938232723406
1,0.7137006713359084
1,0.6507370636569915
1,0.6878622533062202
1,0.6948640270042742
1,0.9199041813432185
1,0.7349171265499783
1,0.5435792397407025
1,0.7866690042276365
1,0.5708791575071501
1,0.6480164491340727
1,0.622134213658822
1,0.7759114977911796
1,0.6719889077401057
1,0.6895634012531634
1,0.7038263869932013
1,0.7652046558547939
1,0.77785452318817
1,0.6484273240334091
1,0.7140622643258279
1,0.7370725272185297
1,0.6156173379529193
1,0.6491884253921597
1,0.7426879996229763
1,0.5929460222660613
1,0.7005636082629625
1,0.6487475883526883
1,0.6218716200209142
1,0.9093908726734822
1,0.6557301263303734
1,0.7852204004763164
1,0.7483980944830819
1,0.843360037931128
1,0.6959164927262862
1,0.7623288222081681
1,0.9684068825096357
1,0.756817988132723
1,0.6355604192304535
1,0.9654669657555094
1,0.6770377729924556
1,0.7599855438724631
1,0.6220833551396054
1,0.8552935346421708
1,0.7382796260632432
1,0.6977505665747945
1,0.7942182155640383
1,0.6496595058065782
1,0.8279812139560994
1,0.7640671558804341
1,0.7182675981413364
1,0.8598977773032117
1,0.8087734099463614
1,0.6335986066271702
1,0.7413739089484752
1,0.7512222239235878
1,0.8538563289128885
1,0.745745428952207
1,0.8144912110525919
1,0.5851904761014092
1,0.5752312121551963
1,0.8005731167899719
1,0.6248981631184236
1,0.7676971436535199
1,0.7309613274753843
1,0.8059668374782902
1,0.698197066719272
1,0.6832897761113523
1,0.6650996423241603
1,0.8950903922358634
1,0.7140892296249381
1,0.7627501660020707
1,0.6396924222959803
1,0.6974977763586946
1,0.7384403079369155
1,0.750376380106194
1,0.7072909637102984
1,0.7626100851847504
1,0.7165663150417783
1,0.5575472729362725
1,0.6779721750206378
1,0.6521324745953299
1,0.8179779777327103
1,0.5837184437711487
1,0.6189239655314096
1,0.653049632201065
1,0.7379568532548185
1,0.8087253506623575
1,0.6278809947450894
1,0.8191216747290255
1,0.653120846689951
1,0.6944414732237846
1,0.7085920427427268
1,0.7429063369831544
1,0.9288634031568304
1,0.532329774783014
1,0.6410174191744114
1,0.7818606657585279
1,0.7266263828523163
1,0.6910034286578277
1,0.5190643986517116
1,0.6067062126428607
1,0.787757054109603
1,0.6045545970060172
1,0.714908828770359
1,0.7661289509167132
1,0.5814894449919314
1,0.7650789665819839
1,0.7767961898764792
1,0.8565320244638106
1,0.7370762673242064
1,0.7810251917467349
1,0.7568985479249294
1,0.657867505967088
