m,b
1,2.462863562419788
1,2.50209170095362
1,2.325651589612314
1,2.382368382179079
1,2.277401722976652
1,2.4197685812827583
1,2.3269590955208224
1,2.104974975448486
1,2.4146328953172715
1,2.4052628476905937
1,2.1698473261305598
1,2.309464865244109
1,2.3497603892841816
1,2.564168597908286
1,2.391130587053696
1,2.3548605102193645
1,2.342691598215705
1,2.3271654889354454
1,2.36012351516218
1,2.4467011626566935
1,2.5818948724507527
1,2.410996582258048
1,2.7854462574151886
1,2.5911423744113726
1,2.2742810802421225
1,2.4619371283397644
1,2.36808007993295
1,2.1866900397814173
1,2.233522698029904
1,2.308942037440736
1,2.454680256580831
1,2.375957401599754
1,2.0855137412215763
1,2.349270842758087
1,2.224275187867402
1,2.2481935542736777
1,2.402084570089068
1,2.076375526882119
1,2.447071785458792
1,2.5326580484975265
1,2.4649769354168365
1,2.56581929435141
1,2.321803105621531
1,2.227257137055565
1,2.154174971812852
1,2.534707994487029
1,2.553693920468638
1,2.205060241392773
1,2.487957035523949
1,2.614123589453215
1,2.3525329887063386
1,2.578009216927973
1,2.1603174326524694
1,2.5214509755295587
1,2.2187992520304216
1,2.290456741116358
1,2.280597342854588
1,2.476460689538458
1,2.3608145556233326
1,2.3783737672807765
1,2.454946623084637
1,2.276435857839439
1,2.5728154658392897
1,2.3560833140409416
1,2.5162568547769943
1,2.312227456575542
1,2.5423800139152477
1,2.3215574509605728
1,2.2312140244336303
1,2.3753879831492686
1,2.5617649145730215
1,2.4933554964886957
1,2.258856672982848
1,2.6549136336562222
1,2.0899195127290446
1,2.3856684760032936
1,2.4590077230884786
1,2.465417487513232
1,2.262826347318728
1,2.589019354090657
1,2.425485562610736
1,2.522291386576306
1,2.3693841756587846
1,2.5944168235825886
1,2.5715336416647303
1,2.2522166421084115
1,2.2672843612232256
1,2.2572151548910178
1,2.248467162881208
1,2.477222953968987
1,2.4081015087915167
1,2.2939595250655183
1,2.4892487649857302
1,2.2268736067978567
1,2.5562692856111875
1,2.3471792146950152
1,2.3304728291652226
1,2.230533709091718
1,2.3368563758486225
1,2.446689212768234
1,2.2285678955251482
1,2.4179427176510706
1,2.28930101691441
1,2.4418559451540505
1,2.289434420647774
1,2.5450320301235196
1,2.241468993792374
1,2.329375795904025
1,2.3765467060759486
1,2.407356784248707
1,2.5208577180914746
1,2.575553710162219
1,2.2866581489718705
1,2.3356936223080935
1,2.233578582418918
1,2.4638458442090636
1,2.575334687281056
1,2.2373255359471713
1,2.378373755473296
1,2.472754325369625
1,2.3537376188732293
1,2.192156787706934
1,2.2107118926872578
1,2.4160261112977577
1,2.3548755119968394
1,2.5059615087943468
1,2.284129692726444
1,2.528978477814177
1,2.4963356990280827
1,2.3051150817212074
1,2.3477375856647997
1,2.4063041210384473
1,2.3896164494827095
1,2.150505527055201
1,2.5367863130074886
1,2.232020428203069
1,2.3417518037846135
1,2.220204360206134
1,2.3539228787648265
1,2.503657109031277
1,2.536099892696328
1,2.3309587370552602
1,2.415643906242265
1,2.4451603031827096
1,2.2655451247041567
1,2.473192968605874
1,2.230064260393736
1,2.5444710851792234
1,2.4690806594310053
1,2.5837169267582993
1,2.620746827277884
1,2.3497368188668606
1,2.394699813396417
1,2.3486256539197012
1,2.545310822390574
1,2.2631902464773033
1,2.539481903754447
1,2.579992132592248
1,2.2810461137261546
1,2.32489269475404
1,2.237777970222993
1,2.394381039216734
1,2.2566452823705268
1,2.2430015118277473
1,2.325839757494438
1,2.624372751382976
1,2.589663632014343
1,2.5501330792501866
1,2.422989080723776
1,2.2986921522964714
1,2.2042157249817467
1,2.3397030052633117
1,2.4683068121023815
1,2.531677905895288
1,2.323700193138065
1,2.4812611246451497
1,2.259472900433391
1,2.4945696502319974
1,2.597076526419824
1,2.3020863197814903
1,2.351797288124067
1,2.21079983261591
1,2.4010124063719425
1,2.363593819428852
1,2.4333713869543394
1,2.48769670077966
1,2.4647163993487147
1,2.324717933274395
1,2.219910534357369
1,2.3821494993371326
1,2.194825361262691
1,2.6837543478146535
1,2.587567886821397
1,2.0789573363534153
1,2.122334993099048
1,2.2949682745789612
1,2.4904035566281832
1,2.3019124214321867
1,2.3606743923208193
1,2.2456743730247495
1,2.3441786694780973
1,2.3684523841282976
1,2.297179012876521
1,2.5728937828480536
1,2.5016552028609538
1,2.4742680883275354
1,2.32747356511382
1,2.5954318522950066
1,2.3626273804915865
1,2.407730101758744
1,2.483220416040851
1,2.298283286109025
1,2.198697530238242
1,2.1343226206433106
1,2.4410574384713586
1,2.4263233202771097
1,2.3117754175916954
1,2.605583622918048
1,2.39914241062271
1,2.2908806107857704
1,2.471795266752593
1,2.294213151894172
1,2.3844394580210673
1,2.1448478385197145
1,2.2881912638960746
1,2.361668624349144
1,2.535376780079535
1,2.490939342017956
1,2.602601246421346
1,2.3175011058533745
1,2.5313301508733317
1,2.4474902754635894
1,2.3531540931992114
1,2.478004243683689
1,2.2443570135597137
1,2.539440783449109
1,2.50217965111835
1,2.615659945007433
1,2.424969158021882
1,2.3658741363467746
1,2.405218894492938
1,2.239086742046939
1,2.364792062469837
1,2.243012103633334
1,2.5756578573961284
1,2.5842869483225797
1,2.4088565127463015
1,2.4194722313885686
1,2.341828840453112
1,2.2922342283265627
1,2.0994392068881687
1,2.385529957368569
1,2.7929374878033895
1,2.41397911990867
1,2.462162017473711
1,2.566878277516819
1,2.4201224458604775
1,2.306716780349361
1,2.470359362805926
1,2.311127592827228
1,2.290686688067245
1,2.4986909681698695
1,2.1714570742871993
1,2.6159596830883496
1,2.2894995394534163
1,2.389505004995658
1,2.574663801989727
1,2.599831848759562
1,2.353185735281488
1,2.3447597544767227
1,2.4274999936605823
1,2.439190852637229
1,2.461949367164411
1,2.5804186537219014
1,2.5266120294680436
1,2.198722885834982
1,2.522805645844355
1,2.4401550670670704
1,2.2112185995943356
1,2.3143520549413434
1,2.4994533850129175
1,2.5271012251672493
1,2.3430289905722193
1,2.3127556948559604
1,2.7144606711710826
1,2.2128714676317585
1,2.262714143826586
1,2.6367548144516224
1,2.3677724229714467
1,2.516020135713373
1,2.3422315320199045
1,2.0816405783416316
1,2.45725296102387
1,2.354492652013154
1,2.5639540297154406
1,2.332118233111896
1,2.3238157904613486
1,2.288339257376985
1,2.5177768701610566
1,2.446607707598214
1,2.3821109268484784
1,2.316598731209022
1,2.2281715517694725
1,2.3744041661097945
1,2.4469686066749765
1,2.539112478456914
1,2.3826700278758564
1,2.338087342360219
1,2.517475559822163
1,2.2891940538087656
1,2.6779221098515027
1,2.6102531942632585
1,2.227093036372945
1,2.5860958910638425
1,2.2529141920188223
1,2.149592639765483
1,2.4216527621270525
1,2.485841863724706
1,2.339472059625939
1,2.261011838384462
1,2.3590700901722528
1,2.3858691853226173
1,2.1414501498230276
1,2.367047306192828
1,2.3166477454191665
1,2.4002733571282673
1,2.451609507688203
1,2.4146502734338413
1,2.4031779680800014
1,2.329546226236119
1,2.376647512406674
1,2.418206843991836
1,2.244969620492854
1,2.2503523658228684
1,2.4640672953956573
1,2.080456821685097
1,2.4478353934851467
1,2.3672565150914826
1,2.26113204493295
1,2.270863497243364
1,2.3116823734987553
1,2.4611887654695686
1,2.323000575247001
1,2.487866096736731
1,2.244299889382031
1,2.674287711646864
1,2.3717088063088054
1,2.1736503663314126
1,2.5634434713033887
1,2.4334843568756206
1,2.348928975691856
1,2.447131252574551
1,2.608581757206955
1,2.2047621801153117
1,2.3855430862519627
1,2.37253137532785
1,2.635226363383496
1,2.404519199523694
1,2.595352720908333
1,2.7213781985959202
1,2.5537964892223073
1,2.309078547524347
1,2.3904851947403576
1,2.3645376483934366
1,2.5939870333339297
1,2.3452405086261487
1,2.302501335395588
1,2.3811452540247373
1,2.3721549491054397
1,2.517886152106781
1,2.36043906770624
1,2.2616688834112413
1,2.4204166314853515
1,2.182305720734451
1,2.5524911919735587
1,2.412296482495915
1,2.262918617610044
1,2.2579271795402964
1,2.383713084488324
1,2.567473874345479
1,2.5215621054489037
1,2.3928400944405395
1,2.30883485918609
1,2.5108108610322835
1,2.224247058189104
1,2.301787789306606
1,2.4078531220647346
1,2.5519097162703983
1,2.7093640993999943
1,2.621759733395031
1,2.5027220490663975
1,2.4398298013730377
1,2.588295804808042
1,2.3162951005668857
1,2.365771291200539
1,2.644705602289762
1,2.2661300032973397
1,2.453559996681509
1,2.4118607446972256
1,2.215505375637335
1,2.348113471320019
1,2.400000407402798
1,2.413687703061518
1,2.5002783895537997
1,2.3134929230510175
1,2.397178306890331
1,2.2714160725016823
1,2.6524009421014556
1,2.284468931501925
1,2.1073767412738276
1,2.447663171376937
1,2.3527368481144957
1,2.3673946880894308
1,2.3487025309701046
1,2.6600307971906187
1,2.5005171719122945
1,2.5094079092221406
1,2.606694325656889
1,2.4496352395104584
1,2.0818623335911246
1,2.702754130869395
1,2.471808830091881
1,2.346285427036121
1,2.362295377467741
1,2.4832438130627943
1,2.283154639938981
1,2.3232822228425856
1,2.78458622264315
1,2.34971878671806
1,2.549607336562765
1,2.218254592653893
1,2.2728174480507164
1,2.432748762945046
1,2.579792640961263
1,2.2104039634945534
1,2.210469477314655
1,2.5465131934796448
1,2.5126794791107367
1,2.4657400620890244
1,2.2471348613972495
1,2.438753855407835
1,2.269983398389908
1,2.492271138155227
1,2.4501550481884955
1,2.4193739698352523
1,2.5276202712165476
1,2.4020199155347592
1,2.5939488589934627
1,2.193994407830435
1,2.6517760496055094
1,2.3013934800546045
1,2.374363688320039
1,2.3502572147445404
1,2.29976112383307
1,2.456652688454266
1,2.2983091658958266
1,2.550982787681375
1,2.303887106443338
1,2.615999339296356
1,2.2096177114396465
1,2.608971630902618
1,2.1921405050521856
1,2.445396688957625
1,2.5815544641746593
1,2.4785213235804093
1,2.711422435087596
1,2.394779384418241
1,2.3240402254129098
1,2.4648856420024434
1,2.4397206259846422
1,2.6228336048773953
1,2.6053150017217703
1,2.4635643782266077
1,2.4857584858294763
1,2.3696008021324397
1,2.4427565117577466
1,2.6008051816940867
1,2.1078925543615354
1,2.647860074601673
1,2.270964531007067
1,2.281020236223326
1,1.9998061200392196
1,2.3846112489908857
1,2.5166657972263593
1,2.0248487685377303
1,2.4718757511753786
1,2.5196772715370903
1,2.4765376336355835
1,2.173806556942501
1,2.4237537083740506
1,2.3532517677832123
1,2.6122612378181507
1,2.263046541492775
1,2.4073239487196707
1,2.391324200113913
1,2.4483457647027853
1,2.3493768690893617
1,2.389384630137094
1,2.1567854771809225
1,2.456247660822762
1,2.5750778823732423
1,2.39315679717228
1,2.239868233065435
1,2.3631405376300614
1,2.2030668289471067
1,2.4010584183180095
1,2.4200170547738216
1,2.535359907282037
1,2.437389485485702
1,2.29834906453232
1,2.3178536437072186
1,2.274497459029362
1,2.403817102545066
1,2.370031103509736
1,2.3662215467219005
1,2.3711085122215634
1,2.1799620171669765
1,2.383950187590768
1,2.370238482407276
1,2.4838734010457784
1,2.5707591041184616
1,2.574926811104473
1,2.1456911210128697
1,2.7409665299121966
1,2.2511220652592114
1,2.184116543668895
1,2.2397010794598646
1,2.3491730974257488
1,2.5702076510033955
1,2.520798733382465
1,2.5282905185882596
1,2.2105330939971752
1,2.344370987285968
1,2.3323343232415725
1,2.3246848989668134
1,2.2835074164175806
1,2.301773249272483
1,2.5965472407768115
1,2.2478300180946773
1,2.382338757306371
1,2.493939634716856
1,2.583773026217901
1,2.49396163469716
1,2.5906557505782937
1,2.1501357061770054
1,2.3076022379784304
1,2.295840283151714
1,2.5103805636174163
1,2.224166811915465
1,2.3299224925056228
1,2.4111872443918596
1,2.4688912090862107
1,2.44015508111068
1,2.468252025368406
1,2.653112755940306
1,2.4608299516627707
1,2.2240477681340436
1,2.44714821840396
1,2.3910807746164546
1,2.1308054627424693
1,2.2918785511450475
1,2.4494358949072774
1,2.296740215583961
1,2.247859934798565
1,2.3651638586342494
1,2.381413157556275
1,2.474555132628586
1,2.3787105057529523
1,2.5472697680308847
1,2.3579436162277654
1,2.268542260832264
1,2.299580143572273
1,2.5594228909989623
1,2.4616881989208133
1,2.4554718673055698
1,2.47310505324499
1,2.5121815222949855
1,2.405149492151437
1,2.5737785752114815
1,2.291973004056895
1,2.3969805760114933
1,2.191644579991951
1,2.3655030535388493
1,2.4281257495067425
1,2.518291937270731
1,2.4728612138547454
1,2.316976043428169
1,2.1601809440518647
1,2.2390366772455295
1,2.583364486731562
1,2.494387772101555
1,2.6743206038584986
1,2.534365954992313
1,2.5734285264648333
1,2.4978940714231426
1,2.4737391277324945
1,2.439961868435601
1,2.577102840005637
1,2.2752474178564
1,2.5040986132290737
1,2.5352490978597446
1,2.2641792339535702
1,2.528791175241366
1,2.396054448523086
1,2.5468067382175597
1,2.338142135714163
1,2.314451735373072
1,2.41926949027166
1,2.454440933892977
1,2.1951163317544253
1,2.4767281722410037
1,2.399608733217416
1,2.5097670861740555
1,2.2756083333494153
1,2.4876866137836045
1,2.5040845099744544
1,2.3186222743612146
1,2.2064029114351102
1,2.5180290571665402
1,2.4775015194237797
1,2.3556779998573747
1,2.697164133592605
1,2.215989908444741
1,2.6183205193012418
1,2.252940494086551
1,2.3601497565903244
1,2.5121128316265904
1,2.4682268207992477
1,2.3308887425343827
1,2.336015873294661
1,2.3230578468994816
1,2.2990774066316844
1,2.427732411148078
1,2.408182857336828
1,2.093194212252765
1,2.1198161792906554
1,2.5161324413613384
1,2.379722600752993
1,2.524362071370239
1,2.247176157330699
1,2.313342922912449
1,2.470130112260631
1,2.435152753680593
1,2.663300633574149
1,2.607758598122052
1,2.40432112137033
1,2.2461830827182037
1,2.3551824126374594
1,2.367782846178227
1,2.2619635238130593
1,2.13940189964035
1,2.349061654930785
1,2.5557597747467575
1,2.2702976590330994
1,2.295133152311445
1,2.3447121096081007
1,2.4700619229164613
1,2.2447010711902573
1,2.2666263505625954
1,2.5353489016188133
1,2.4572362138074864
1,2.447350030541287
1,2.265841663616378
1,2.5111800102105324
1,2.508889133109646
1,2.340647574246386
1,2.7167485851448836
1,2.1324941063208587
1,2.084563945293078
1,2.339239121099733
1,2.3544122851858984
1,2.3524247730917125
1,2.5178699446526656
1,2.445135220218564
1,2.3633728319086176
1,2.412777098890202
1,2.606043589700829
1,2.4432317394582896
1,2.165047628124353
1,2.266461938354183
1,2.360592015829851
1,2.4295630213433763
1,2.382939442150694
1,2.5442239694886126
1,2.5186093379148033
1,2.204057910618547
1,2.6609988848756143
1,2.368737582395749
1,2.555198418561626
1,2.504366937656565
1,2.3519626291840026
1,2.4534113945235587
1,2.652810335377822
1,2.454680802233449
1,2.0341479898338544
1,2.336927076930956
1,2.437953778447034
1,2.2446107697757407
1,2.2734173650899026
1,2.3769394314500287
1,2.3495934260908093
1,2.4121077415845753
1,2.5968544235200253
1,2.4231821286938664
1,2.31386874115566
1,2.3766593614674996
1,2.3883786540337955
1,2.2789129661589844
1,2.503542167122869
1,2.2995714847508935
1,2.223569660054758
1,2.332852933691586
1,2.2816755289673485
1,2.3955264098203513
1,2.2963200482152963
1,2.2030352483107603
1,2.3468055710278177
1,2.411945112509411
1,2.416098662966389
1,2.3773612286258397
1,2.4461274283504624
1,2.6271763988334498
1,2.762166645949159
1,2.4482612519477254
1,2.2768423068252086
1,2.0573822355817444
1,2.62536314573415
1,2.478351837984219
1,2.2898261622207046
1,2.39288230072203
1,2.4217781100774163
1,2.4202869825459583
1,2.4065102473662754
1,2.5408268748049423
1,2.099312202991121
1,2.4117755355227937
1,2.3493868998143417
1,2.305162843030695
1,2.2468436460664605
1,2.4171251818884407
1,2.2463652963143366
1,2.4710417038470203
1,2.2116889110161315
1,2.258653096874041
1,2.342937603178709
1,2.18516269097286
1,2.4500894229550854
1,2.555371270378499
1,2.2181329636222724
1,2.5110337956325774
1,2.5222635404423475
1,2.5553502306463125
1,2.4052725256111147
1,2.3307112231638554
1,2.4048070332974105
1,2.5595563529772054
1,2.4930497857799407
1,2.4062142181322637
1,1.9740820747421433
1,2.635299904239199
1,2.3715685191791875
1,2.3243490258137305
1,2.28292151042748
1,2.519761400983408
1,2.305681657814244
1,2.327315044870856
1,2.3638089792797095
1,2.4839414076644504
1,2.6207146122445915
1,2.311363935195736
1,2.456006088926822
1,2.590207066361561
1,2.35492781470749
1,2.5963201996114416
1,2.4435501094339016
1,2.1226966711092663
1,2.27009633418563
1,2.579627905198089
1,2.3638058782101883
1,2.284534868288393
1,2.1559509684282463
1,2.41406722194077
1,2.189710045316353
1,2.5689532206474346
1,2.1706133722355343
1,2.445526142147856
1,2.6135740234163274
1,2.4437292478719552
1,2.243392359832671
1,2.5326393260901905
1,2.3816058513744376
1,2.483623630209176
1,2.2917101268616866
1,2.5985863159745963
1,2.336481583021805
1,2.5719732208603254
1,2.303667340080741
1,2.3585787390371475
1,2.409198601199829
1,2.5026518494353187
1,2.506267879263061
1,2.417618597096869
1,2.3278709443874095
1,2.4069494142437486
1,2.4050368990505335
1,2.2183559043325243
1,2.2273639166870676
1,2.3297724759955774
1,2.389202703476334
1,2.278445950831662
1,2.517109379226925
1,2.256384490136358
1,2.464903306478204
1,2.475632932624782
1,2.294125636180927
1,2.3335597287751053
1,2.389172111283097
1,2.2008879123478486
1,2.4078785418095223
1,2.7744778633725495
1,2.3977817071659246
1,2.4735771619066638
1,2.3014258699994072
1,2.477652359974855
1,2.3413756284659706
1,2.3780532580038303
1,2.441141925415277
1,2.3437290277087106
1,2.5273543959389686
1,2.362915814649548
1,2.4532902831855026
1,2.4861412310706994
1,2.390100933904557
1,2.5179346303941617
1,2.374667232375283
1,2.3081531474569887
1,2.4341239726597577
1,2.3581171341087597
1,2.520884128152749
1,2.2707825519315024
1,2.6748841472252867
1,2.500927924636825
1,2.1966185802762057
1,2.238023842983707
1,2.356314853566858
1,2.36880861309427
1,2.4831808775516246
1,2.5303110167679934
1,2.3215091141716457
1,2.4567327529473877
1,2.330788918282248
1,2.5057908465953402
1,2.3332422812667364
1,2.626137277236438
1,2.2450482999750268
1,2.2462120173441824
1,2.235290815815806
1,2.2034843134981434
1,2.4288683634816732
1,2.1861812564150975
1,2.3780678038835967
1,2.2583426519671654
1,2.1150422939522953
1,2.409776504074167
1,2.2568553419038535
1,2.5242271720326306
1,2.510858620321578
1,2.45397334495361
